begin,end,open,high,low,close,volume,value
2022-02-02,2022-02-02 23:59:59,3574.87,3580.22,3516.17,3543.8,0,110896294130.6
2022-02-03,2022-02-03 23:59:59,3498.76,3519.23,3446.65,3471.18,0,102906904754.15
2022-02-04,2022-02-04 23:59:59,3499.32,3556.32,3464.14,3471.01,0,124982530504.55
2022-02-07,2022-02-07 23:59:59,3511.39,3521.26,3437.93,3470.78,0,74559343723.85
2022-02-08,2022-02-08 23:59:59,3497.18,3551.65,3487.64,3551.65,0,121464922915.6
2022-02-09,2022-02-09 23:59:59,3593.0,3638.93,3580.45,3638.93,0,137282606163.35
2022-02-10,2022-02-10 23:59:59,3628.51,3655.76,3592.75,3655.76,0,136808104131.2
2022-02-11,2022-02-11 23:59:59,3579.69,3596.74,3514.12,3546.62,0,136512105820.75
2022-02-14,2022-02-14 23:59:59,3442.82,3524.87,3404.35,3481.38,0,188828937775.65
2022-02-15,2022-02-15 23:59:59,3532.0,3614.15,3514.98,3600.29,0,185244698014.9
2022-02-16,2022-02-16 23:59:59,3682.94,3683.95,3608.01,3646.41,0,141370949768.1
2022-02-17,2022-02-17 23:59:59,3588.27,3595.12,3498.2,3511.08,0,166699291103.35
2022-02-18,2022-02-18 23:59:59,3547.04,3565.52,3371.05,3393.31,0,176700371489.15
2022-02-21,2022-02-21 23:59:59,3458.73,3460.42,2910.49,3036.88,0,469404900519.2
2022-02-22,2022-02-22 23:59:59,2909.4,3113.4,2756.46,3084.74,0,430550627229.75
2022-02-24,2022-02-24 23:59:59,2735.88,2740.31,1681.55,2058.12,0,246452894354.77
2022-02-25,2022-02-25 23:59:59,2261.33,2552.46,2256.09,2470.48,0,189354389723.36
2022-03-24,2022-03-24 23:59:59,2474.52,2761.17,2447.68,2578.51,0,100222210672.2
2022-03-25,2022-03-25 23:59:59,2620.62,2664.74,2470.69,2484.13,0,49167284761.2
2022-03-28,2022-03-28 23:59:59,2479.49,2484.57,2407.2,2430.7,0,25937057002.85
2022-03-29,2022-03-29 23:59:59,2442.43,2538.2,2363.62,2408.49,0,59068848968.85
2022-03-30,2022-03-30 23:59:59,2437.92,2513.03,2437.92,2513.03,0,39721405988.35
2022-03-31,2022-03-31 23:59:59,2535.32,2703.51,2533.39,2703.51,0,80017047214.7
2022-04-01,2022-04-01 23:59:59,2714.62,2817.72,2714.62,2759.64,0,77972322862.8
2022-04-04,2022-04-04 23:59:59,2775.06,2835.46,2682.34,2787.69,0,67754307203.25
2022-04-05,2022-04-05 23:59:59,2796.56,2808.27,2576.34,2662.79,0,68532631919.2
2022-04-06,2022-04-06 23:59:59,2641.79,2696.97,2594.95,2611.43,0,45527445852.1
2022-04-07,2022-04-07 23:59:59,2618.26,2653.85,2618.26,2635.39,0,33674118545.4
2022-04-08,2022-04-08 23:59:59,2649.16,2656.72,2554.72,2592.72,0,30923457083.65
2022-04-11,2022-04-11 23:59:59,2596.17,2623.64,2557.16,2557.16,0,26788780551.25
2022-04-12,2022-04-12 23:59:59,2559.22,2570.78,2472.28,2540.99,0,33176929301.85
2022-04-13,2022-04-13 23:59:59,2546.64,2558.86,2517.44,2528.42,0,19008934214.15
2022-04-14,2022-04-14 23:59:59,2530.9,2533.77,2403.86,2404.73,0,24317562706.85
2022-04-15,2022-04-15 23:59:59,2403.16,2431.91,2353.13,2424.99,0,24555619329.9
2022-04-18,2022-04-18 23:59:59,2430.91,2447.58,2338.36,2342.63,0,23242744263.95
2022-04-19,2022-04-19 23:59:59,2342.53,2344.37,2216.61,2317.46,0,35589597026.4
2022-04-20,2022-04-20 23:59:59,2326.03,2374.87,2271.72,2330.73,0,34640809161.75
2022-04-21,2022-04-21 23:59:59,2334.97,2341.21,2260.68,2271.05,0,28368978164.55
2022-04-22,2022-04-22 23:59:59,2271.18,2290.04,2223.73,2232.23,0,32280692497.9
2022-04-25,2022-04-25 23:59:59,2236.32,2237.45,2168.18,2186.22,0,22521850031.3
2022-04-26,2022-04-26 23:59:59,2190.97,2347.92,2190.97,2318.46,0,42976151804.4
2022-04-27,2022-04-27 23:59:59,2326.27,2427.47,2305.47,2424.28,0,48952158762.7
2022-04-28,2022-04-28 23:59:59,2434.86,2505.94,2379.12,2383.66,0,60911768321.75
2022-04-29,2022-04-29 23:59:59,2390.83,2448.52,2390.83,2445.17,0,41353794398.65
2022-05-04,2022-05-04 23:59:59,2444.25,2464.6,2373.16,2373.16,0,25945992882.25
2022-05-05,2022-05-05 23:59:59,2379.04,2412.81,2379.04,2404.8,0,17342318812.95
2022-05-06,2022-05-06 23:59:59,2405.17,2406.78,2372.52,2393.03,0,18005651254.65
2022-05-11,2022-05-11 23:59:59,2391.91,2414.87,2367.48,2387.14,0,18772686042.2
2022-05-12,2022-05-12 23:59:59,2382.33,2386.16,2283.31,2297.89,0,22770570603.55
2022-05-13,2022-05-13 23:59:59,2309.98,2321.91,2283.1,2307.5,0,15604714548.0
2022-05-16,2022-05-16 23:59:59,2308.2,2379.35,2306.06,2364.6,0,25869494279.5
2022-05-17,2022-05-17 23:59:59,2378.08,2425.17,2371.93,2424.1,0,35173701855.45
2022-05-18,2022-05-18 23:59:59,2438.0,2490.17,2438.0,2445.3,0,42157561625.15
2022-05-19,2022-05-19 23:59:59,2454.36,2454.83,2414.63,2436.57,0,23142918171.25
2022-05-20,2022-05-20 23:59:59,2441.56,2451.02,2365.81,2373.26,0,26154389699.35
2022-05-23,2022-05-23 23:59:59,2379.66,2389.42,2300.77,2301.85,0,25254453193.0
2022-05-24,2022-05-24 23:59:59,2300.11,2317.92,2229.22,2293.62,0,34493860692.9
2022-05-25,2022-05-25 23:59:59,2300.15,2340.18,2291.13,2340.18,0,28631752004.9
2022-05-26,2022-05-26 23:59:59,2348.44,2415.03,2327.29,2413.06,0,64356904664.25
2022-05-27,2022-05-27 23:59:59,2424.7,2439.89,2399.92,2407.59,0,34678510445.75
2022-05-30,2022-05-30 23:59:59,2418.21,2433.04,2376.44,2400.39,0,27385294017.35
2022-05-31,2022-05-31 23:59:59,2400.75,2400.75,2351.74,2355.75,0,20607741318.75
2022-06-01,2022-06-01 23:59:59,2349.84,2385.64,2338.9,2374.6,0,23159339655.75
2022-06-02,2022-06-02 23:59:59,2374.67,2382.23,2337.53,2340.17,0,25936157830.6
2022-06-03,2022-06-03 23:59:59,2341.55,2348.03,2286.82,2308.03,0,36640803131.35
2022-06-06,2022-06-06 23:59:59,2308.35,2321.75,2277.21,2282.16,0,23466169598.8
2022-06-07,2022-06-07 23:59:59,2281.3,2294.4,2239.72,2291.62,0,24673602866.25
2022-06-08,2022-06-08 23:59:59,2296.62,2342.69,2296.62,2318.85,0,33948819398.5
2022-06-09,2022-06-09 23:59:59,2321.57,2323.39,2275.22,2293.99,0,24767087945.6
2022-06-10,2022-06-10 23:59:59,2282.81,2296.1,2273.95,2285.52,0,22155213875.5
2022-06-14,2022-06-14 23:59:59,2280.02,2308.43,2261.26,2289.75,0,30573074781.2
2022-06-15,2022-06-15 23:59:59,2290.76,2320.4,2282.79,2318.96,0,31609602711.5
2022-06-16,2022-06-16 23:59:59,2321.52,2374.24,2317.87,2369.75,0,35239559797.15
2022-06-17,2022-06-17 23:59:59,2373.07,2382.49,2345.4,2353.98,0,21840774908.95
2022-06-20,2022-06-20 23:59:59,2358.26,2404.4,2357.33,2404.4,0,34227692868.45
2022-06-21,2022-06-21 23:59:59,2407.63,2415.59,2357.27,2358.81,0,47531716832.35
2022-06-22,2022-06-22 23:59:59,2348.04,2373.52,2320.87,2373.52,0,43293077659.95
2022-06-23,2022-06-23 23:59:59,2375.6,2404.54,2350.1,2404.54,0,48779605043.7
2022-06-24,2022-06-24 23:59:59,2405.31,2414.02,2372.05,2391.51,0,32470388222.9
2022-06-27,2022-06-27 23:59:59,2387.55,2417.06,2384.32,2417.06,0,32260073730.15
2022-06-28,2022-06-28 23:59:59,2419.15,2419.81,2392.26,2408.75,0,43643513132.7
2022-06-29,2022-06-29 23:59:59,2407.49,2407.49,2370.41,2378.55,0,39630917157.45
2022-06-30,2022-06-30 23:59:59,2380.03,2407.2,2184.71,2204.85,0,112712384216.9
2022-07-01,2022-07-01 23:59:59,2197.9,2237.92,2165.13,2206.61,0,51706511774.9
2022-07-04,2022-07-04 23:59:59,2208.7,2240.83,2197.39,2204.66,0,39025784884.65
2022-07-05,2022-07-05 23:59:59,2214.39,2238.73,2187.57,2226.64,0,46917603887.65
2022-07-06,2022-07-06 23:59:59,2227.02,2273.24,2214.04,2221.88,0,42030318167.35
2022-07-07,2022-07-07 23:59:59,2221.02,2239.59,2206.16,2226.65,0,29779918346.8
2022-07-08,2022-07-08 23:59:59,2225.02,2234.55,2202.52,2222.51,0,22404447211.4
2022-07-11,2022-07-11 23:59:59,2213.55,2224.35,2156.36,2162.34,0,30424271677.8
2022-07-12,2022-07-12 23:59:59,2160.74,2160.74,2105.26,2133.77,0,33458868465.65
2022-07-13,2022-07-13 23:59:59,2138.14,2142.51,2064.58,2073.68,0,28992855951.55
2022-07-14,2022-07-14 23:59:59,2073.79,2105.61,2049.44,2063.3,0,25927908701.5
2022-07-15,2022-07-15 23:59:59,2069.02,2109.52,2056.82,2109.52,0,24180602393.25
2022-07-18,2022-07-18 23:59:59,2119.02,2127.96,2083.01,2096.42,0,21323881776.8
2022-07-19,2022-07-19 23:59:59,2089.28,2089.28,2047.33,2071.28,0,23004610338.55
2022-07-20,2022-07-20 23:59:59,2076.24,2098.92,2067.37,2075.24,0,25182119101.75
2022-07-21,2022-07-21 23:59:59,2075.99,2075.99,2022.16,2053.64,0,27162716773.85
2022-07-22,2022-07-22 23:59:59,2056.16,2099.68,2053.2,2096.75,0,24272476943.15
2022-07-25,2022-07-25 23:59:59,2099.81,2132.75,2090.22,2128.96,0,28351314131.4
2022-07-26,2022-07-26 23:59:59,2135.89,2192.42,2135.89,2192.42,0,35324587836.75
2022-07-27,2022-07-27 23:59:59,2198.96,2220.82,2184.71,2196.22,0,35568624253.65
2022-07-28,2022-07-28 23:59:59,2204.01,2213.21,2169.21,2189.16,0,27632179178.4
2022-07-29,2022-07-29 23:59:59,2187.67,2213.81,2181.07,2213.81,0,25886690603.45
2022-08-01,2022-08-01 23:59:59,2213.75,2220.73,2178.98,2180.09,0,34423779174.35
2022-08-02,2022-08-02 23:59:59,2176.57,2178.81,2137.3,2137.3,0,27914278332.05
2022-08-03,2022-08-03 23:59:59,2138.76,2156.54,2123.92,2123.92,0,26449883090.05
2022-08-04,2022-08-04 23:59:59,2126.39,2137.83,2111.87,2116.58,0,22594862837.6
2022-08-05,2022-08-05 23:59:59,2120.13,2124.6,2052.08,2054.29,0,36874314128.85
2022-08-08,2022-08-08 23:59:59,2106.5,2119.41,2086.98,2088.4,0,27924176471.55
2022-08-09,2022-08-09 23:59:59,2090.37,2136.8,2071.72,2136.8,0,26431314966.3
2022-08-10,2022-08-10 23:59:59,2138.81,2158.87,2128.59,2151.5,0,27194863629.45
2022-08-11,2022-08-11 23:59:59,2157.17,2174.9,2128.38,2133.11,0,29583573202.9
2022-08-12,2022-08-12 23:59:59,2133.93,2150.9,2117.08,2147.33,0,21718566668.55
2022-08-15,2022-08-15 23:59:59,2147.76,2165.75,2139.45,2165.12,0,22639885747.8
2022-08-16,2022-08-16 23:59:59,2172.4,2208.33,2168.06,2208.33,0,27547482467.65
2022-08-17,2022-08-17 23:59:59,2213.43,2225.05,2186.86,2188.56,0,28031808792.3
2022-08-18,2022-08-18 23:59:59,2188.42,2197.92,2176.02,2194.31,0,19293588498.15
2022-08-19,2022-08-19 23:59:59,2199.6,2199.6,2179.56,2195.16,0,19380590930.2
2022-08-22,2022-08-22 23:59:59,2193.29,2231.22,2187.04,2228.11,0,25478090146.55
2022-08-23,2022-08-23 23:59:59,2230.74,2261.59,2230.74,2260.08,0,34167923073.9
2022-08-24,2022-08-24 23:59:59,2263.57,2273.65,2243.08,2248.22,0,25211293918.35
2022-08-25,2022-08-25 23:59:59,2249.39,2266.18,2234.87,2246.34,0,24487294443.55
2022-08-26,2022-08-26 23:59:59,2248.98,2268.89,2239.66,2268.89,0,18051564449.45
2022-08-29,2022-08-29 23:59:59,2267.43,2296.33,2263.99,2296.33,0,26880489296.25
2022-08-30,2022-08-30 23:59:59,2299.28,2314.53,2292.44,2306.62,0,50550921071.3
2022-08-31,2022-08-31 23:59:59,2377.02,2423.12,2368.42,2400.08,0,102136552775.55
2022-09-01,2022-09-01 23:59:59,2401.98,2448.5,2380.01,2445.77,0,56992336461.55
2022-09-02,2022-09-02 23:59:59,2443.76,2474.71,2431.54,2471.45,0,63579147654.35
2022-09-05,2022-09-05 23:59:59,2472.1,2488.44,2440.88,2488.44,0,45685735670.35
2022-09-06,2022-09-06 23:59:59,2487.76,2492.15,2382.24,2425.33,0,64403078065.35
2022-09-07,2022-09-07 23:59:59,2422.88,2436.64,2394.56,2401.57,0,39183921359.65
2022-09-08,2022-09-08 23:59:59,2397.59,2407.39,2378.3,2390.27,0,33722794765.45
2022-09-09,2022-09-09 23:59:59,2391.69,2426.81,2391.69,2426.06,0,30026659925.9
2022-09-12,2022-09-12 23:59:59,2419.77,2465.22,2413.55,2449.65,0,35740888613.15
2022-09-13,2022-09-13 23:59:59,2459.75,2465.55,2438.8,2446.89,0,28825213667.6
2022-09-14,2022-09-14 23:59:59,2439.96,2439.96,2400.14,2435.89,0,34390158477.8
2022-09-15,2022-09-15 23:59:59,2434.79,2457.02,2418.3,2446.59,0,35982254564.4
2022-09-16,2022-09-16 23:59:59,2446.09,2469.02,2427.68,2435.18,0,39556443400.3
2022-09-19,2022-09-19 23:59:59,2436.48,2453.03,2427.19,2430.54,0,26089124163.1
2022-09-20,2022-09-20 23:59:59,2430.53,2436.3,2171.92,2215.67,0,128647576445.4
2022-09-21,2022-09-21 23:59:59,2052.89,2186.43,2002.73,2130.71,0,79143617866.05
2022-09-22,2022-09-22 23:59:59,2138.39,2216.85,2138.39,2190.87,0,69447770288.8
2022-09-23,2022-09-23 23:59:59,2192.11,2192.68,2071.37,2089.87,0,56633145265.45
2022-09-26,2022-09-26 23:59:59,2054.56,2054.56,1841.42,1933.35,0,85669841859.2
2022-09-27,2022-09-27 23:59:59,1930.58,1975.32,1904.24,1953.46,0,52656113619.5
2022-09-28,2022-09-28 23:59:59,1978.89,2018.99,1948.25,1963.86,0,49270453422.3
2022-09-29,2022-09-29 23:59:59,1998.24,2005.8,1917.62,1953.77,0,42281651650.9
2022-09-30,2022-09-30 23:59:59,1977.75,2005.21,1872.95,1957.31,0,100124286989.9
2022-10-03,2022-10-03 23:59:59,1991.88,2047.54,1972.43,2041.96,0,44257545026.7
2022-10-04,2022-10-04 23:59:59,2071.19,2079.67,2016.59,2046.42,0,46366353260.7
2022-10-05,2022-10-05 23:59:59,2041.5,2045.62,1971.91,2029.88,0,53461971146.1
2022-10-06,2022-10-06 23:59:59,2027.3,2053.86,2015.09,2020.63,0,35091173555.05
2022-10-07,2022-10-07 23:59:59,2012.95,2012.95,1939.54,1944.75,0,41355184462.6
2022-10-10,2022-10-10 23:59:59,1783.66,1917.91,1775.04,1916.97,0,56385754466.1
2022-10-11,2022-10-11 23:59:59,1928.74,1952.8,1909.11,1949.46,0,31814724761.25
2022-10-12,2022-10-12 23:59:59,1965.39,1974.59,1937.93,1951.65,0,27544147227.5
2022-10-13,2022-10-13 23:59:59,1950.24,1975.84,1941.18,1955.2,0,25239455241.2
2022-10-14,2022-10-14 23:59:59,1963.38,1965.77,1933.29,1950.98,0,23793882193.25
2022-10-17,2022-10-17 23:59:59,1958.18,2013.61,1955.7,2012.85,0,32246002624.9
2022-10-18,2022-10-18 23:59:59,2031.56,2039.67,1999.38,2032.4,0,33771126653.65
2022-10-19,2022-10-19 23:59:59,1986.67,2006.06,1953.74,1978.4,0,35837150710.55
2022-10-20,2022-10-20 23:59:59,1998.74,2032.58,1991.09,2025.51,0,35871004460.3
2022-10-21,2022-10-21 23:59:59,2026.44,2049.0,2000.68,2043.71,0,35187924135.05
2022-10-24,2022-10-24 23:59:59,2070.36,2088.31,2048.37,2063.95,0,32652624967.05
2022-10-25,2022-10-25 23:59:59,2066.28,2130.65,2058.09,2130.65,0,42887815544.05
2022-10-26,2022-10-26 23:59:59,2131.18,2144.56,2093.12,2120.58,0,42015203006.9
2022-10-27,2022-10-27 23:59:59,2133.81,2164.64,2123.57,2164.64,0,41008408450.6
2022-10-28,2022-10-28 23:59:59,2154.28,2171.88,2130.75,2167.7,0,43444621093.25
2022-10-31,2022-10-31 23:59:59,2173.0,2184.38,2155.75,2166.61,0,31288260044.75
2022-11-01,2022-11-01 23:59:59,2179.15,2185.6,2161.18,2174.35,0,21732654118.25
2022-11-02,2022-11-02 23:59:59,2178.25,2184.89,2160.56,2173.84,0,22031567419.25
2022-11-03,2022-11-03 23:59:59,2145.54,2156.78,2123.32,2155.92,0,25792024221.25
2022-11-07,2022-11-07 23:59:59,2176.33,2208.78,2172.34,2208.78,0,41425843846.95
2022-11-08,2022-11-08 23:59:59,2213.39,2221.13,2188.22,2207.2,0,37767596384.3
2022-11-09,2022-11-09 23:59:59,2201.06,2205.92,2166.42,2166.56,0,32153634675.1
2022-11-10,2022-11-10 23:59:59,2167.96,2211.21,2161.57,2210.02,0,50837891634.05
2022-11-11,2022-11-11 23:59:59,2221.68,2224.97,2204.33,2217.44,0,35129623599.9
2022-11-14,2022-11-14 23:59:59,2230.8,2245.9,2221.31,2244.77,0,39642803675.8
2022-11-15,2022-11-15 23:59:59,2249.22,2254.94,2211.19,2223.26,0,36552526475.9
2022-11-16,2022-11-16 23:59:59,2199.1,2232.83,2191.95,2227.19,0,29153605996.45
2022-11-17,2022-11-17 23:59:59,2227.54,2235.76,2200.11,2212.93,0,24154127523.05
2022-11-18,2022-11-18 23:59:59,2208.39,2211.7,2189.93,2206.32,0,19150662557.8
2022-11-21,2022-11-21 23:59:59,2204.9,2204.9,2161.35,2166.31,0,28464891091.05
2022-11-22,2022-11-22 23:59:59,2179.76,2200.06,2169.62,2196.04,0,21690712689.0
2022-11-23,2022-11-23 23:59:59,2196.24,2217.4,2180.64,2211.89,0,32870895270.55
2022-11-24,2022-11-24 23:59:59,2214.14,2225.92,2206.12,2210.95,0,20472685548.4
2022-11-25,2022-11-25 23:59:59,2209.31,2211.1,2190.67,2195.17,0,18973705982.5
2022-11-28,2022-11-28 23:59:59,2180.32,2182.16,2163.44,2177.45,0,25255954654.45
2022-11-29,2022-11-29 23:59:59,2180.65,2191.44,2178.34,2185.32,0,21033978164.9
2022-11-30,2022-11-30 23:59:59,2184.27,2184.27,2172.67,2174.53,0,15628414954.25
2022-12-01,2022-12-01 23:59:59,2189.65,2193.41,2183.57,2187.29,0,20487790535.0
2022-12-02,2022-12-02 23:59:59,2189.19,2189.35,2173.48,2180.44,0,22206009036.85
2022-12-05,2022-12-05 23:59:59,2179.79,2210.7,2174.17,2208.28,0,36556414504.95
2022-12-06,2022-12-06 23:59:59,2204.51,2208.36,2184.65,2196.24,0,22011415280.2
2022-12-07,2022-12-07 23:59:59,2185.01,2193.71,2166.77,2192.88,0,27417051222.95
2022-12-08,2022-12-08 23:59:59,2196.17,2197.77,2174.57,2184.43,0,22523116709.55
2022-12-09,2022-12-09 23:59:59,2178.93,2183.97,2169.04,2177.85,0,16733074100.55
2022-12-12,2022-12-12 23:59:59,2178.33,2185.49,2163.33,2173.16,0,19308247875.05
2022-12-13,2022-12-13 23:59:59,2175.29,2177.95,2154.52,2174.38,0,24793682504.95
2022-12-14,2022-12-14 23:59:59,2171.12,2171.31,2154.65,2159.81,0,20963085762.75
2022-12-15,2022-12-15 23:59:59,2151.69,2151.69,2115.21,2126.8,0,30466746003.55
2022-12-16,2022-12-16 23:59:59,2118.43,2135.79,2116.08,2132.75,0,19713454690.15
2022-12-19,2022-12-19 23:59:59,2131.33,2139.07,2109.56,2129.98,0,30518978665.2
2022-12-20,2022-12-20 23:59:59,2071.1,2119.37,2070.58,2119.37,0,34192361634.1
2022-12-21,2022-12-21 23:59:59,2135.41,2139.49,2102.24,2116.13,0,30181774160.05
2022-12-22,2022-12-22 23:59:59,2124.37,2134.48,2114.91,2122.91,0,22386857843.15
2022-12-23,2022-12-23 23:59:59,2121.99,2128.27,2110.59,2124.02,0,17531982626.35
2022-12-26,2022-12-26 23:59:59,2126.4,2139.78,2126.4,2139.21,0,21299933246.1
2022-12-27,2022-12-27 23:59:59,2142.08,2154.35,2138.11,2150.92,0,21591490276.15
2022-12-28,2022-12-28 23:59:59,2150.12,2152.47,2136.68,2139.77,0,18811163578.05
2022-12-29,2022-12-29 23:59:59,2135.91,2149.94,2134.48,2147.06,0,15793852418.55
2022-12-30,2022-12-30 23:59:59,2149.83,2154.47,2139.79,2154.12,0,16664943291.65
2023-01-03,2023-01-03 23:59:59,2157.18,2174.23,2157.18,2172.68,0,12690309378.95
2023-01-04,2023-01-04 23:59:59,2171.54,2179.56,2162.06,2168.42,0,11510044721.05
2023-01-05,2023-01-05 23:59:59,2170.4,2171.94,2154.16,2156.67,0,9783315405.0
2023-01-06,2023-01-06 23:59:59,2157.32,2160.08,2153.32,2156.39,0,7622557637.8
2023-01-09,2023-01-09 23:59:59,2163.43,2169.71,2162.01,2163.5,0,18179113212.1
2023-01-10,2023-01-10 23:59:59,2162.7,2162.92,2145.14,2159.51,0,14600174654.45
2023-01-11,2023-01-11 23:59:59,2156.28,2190.4,2153.55,2186.98,0,35257346290.55
2023-01-12,2023-01-12 23:59:59,2193.53,2194.8,2177.36,2185.93,0,21456804414.0
2023-01-13,2023-01-13 23:59:59,2188.6,2204.18,2179.82,2199.94,0,27688238742.05
2023-01-16,2023-01-16 23:59:59,2204.64,2224.9,2204.46,2224.9,0,27333518945.0
2023-01-17,2023-01-17 23:59:59,2225.26,2226.49,2196.84,2196.84,0,31460321183.45
2023-01-18,2023-01-18 23:59:59,2188.9,2206.66,2177.65,2196.26,0,24434857167.75
2023-01-19,2023-01-19 23:59:59,2190.02,2193.93,2162.11,2168.83,0,25621313385.4
2023-01-20,2023-01-20 23:59:59,2167.61,2173.71,2154.37,2166.69,0,18882607247.05
2023-01-23,2023-01-23 23:59:59,2167.92,2186.85,2164.89,2185.31,0,23076679749.25
2023-01-24,2023-01-24 23:59:59,2191.64,2199.29,2172.75,2172.75,0,29120905166.5
2023-01-25,2023-01-25 23:59:59,2168.48,2176.61,2160.76,2170.15,0,22637391195.2
2023-01-26,2023-01-26 23:59:59,2181.96,2183.77,2166.92,2166.92,0,22684239621.05
2023-01-27,2023-01-27 23:59:59,2174.85,2189.35,2167.33,2189.35,0,22277273691.3
2023-01-30,2023-01-30 23:59:59,2193.99,2204.41,2189.12,2204.41,0,25349957927.0
2023-01-31,2023-01-31 23:59:59,2203.57,2225.6,2202.76,2225.6,0,33469998785.2
2023-02-01,2023-02-01 23:59:59,2232.02,2247.12,2224.95,2230.15,0,39359470583.55
2023-02-02,2023-02-02 23:59:59,2243.04,2249.56,2228.56,2243.54,0,32836232460.1
2023-02-03,2023-02-03 23:59:59,2239.1,2253.7,2216.63,2248.3,0,43326732161.75
2023-02-06,2023-02-06 23:59:59,2245.93,2276.5,2243.77,2272.37,0,41978396753.15
2023-02-07,2023-02-07 23:59:59,2281.69,2290.51,2262.3,2267.69,0,41070831270.9
2023-02-08,2023-02-08 23:59:59,2273.59,2283.49,2244.52,2251.97,0,36352162036.05
2023-02-09,2023-02-09 23:59:59,2258.97,2269.96,2241.02,2262.45,0,36719582060.2
2023-02-10,2023-02-10 23:59:59,2253.51,2264.39,2249.62,2261.58,0,20751973737.05
2023-02-13,2023-02-13 23:59:59,2262.65,2271.0,2261.37,2264.27,0,18435819331.55
2023-02-14,2023-02-14 23:59:59,2256.59,2256.96,2225.94,2232.23,0,31061645096.45
2023-02-15,2023-02-15 23:59:59,2216.69,2216.69,2164.7,2166.46,0,42803893942.3
2023-02-16,2023-02-16 23:59:59,2169.39,2186.64,2150.17,2153.96,0,33206834832.25
2023-02-17,2023-02-17 23:59:59,2157.5,2180.96,2147.31,2168.88,0,23626925959.6
2023-02-20,2023-02-20 23:59:59,2172.53,2186.39,2140.78,2183.57,0,30085172953.75
2023-02-21,2023-02-21 23:59:59,2184.6,2227.82,2184.51,2212.42,0,49606379523.4
2023-02-22,2023-02-22 23:59:59,2215.43,2215.58,2194.99,2212.4,0,20589616471.8
2023-02-24,2023-02-24 23:59:59,2209.1,2223.23,2202.25,2208.03,0,18979268125.35
2023-02-27,2023-02-27 23:59:59,2194.39,2241.1,2188.95,2241.1,0,36711171319.1
2023-02-28,2023-02-28 23:59:59,2246.26,2258.68,2239.59,2253.16,0,37023209047.6
2023-03-01,2023-03-01 23:59:59,2258.89,2287.48,2255.45,2279.65,0,40016502886.95
2023-03-02,2023-03-02 23:59:59,2284.87,2286.27,2235.43,2254.3,0,50749873558.3
2023-03-03,2023-03-03 23:59:59,2250.12,2273.52,2249.81,2272.2,0,26705003484.35
2023-03-06,2023-03-06 23:59:59,2286.2,2297.86,2283.4,2294.12,0,33614803020.6
2023-03-07,2023-03-07 23:59:59,2294.32,2298.93,2281.46,2295.6,0,24580193073.35
2023-03-09,2023-03-09 23:59:59,2295.03,2302.1,2278.95,2290.14,0,28764398015.85
2023-03-10,2023-03-10 23:59:59,2272.61,2283.18,2266.33,2276.25,0,28442547978.2
2023-03-13,2023-03-13 23:59:59,2279.13,2289.7,2250.14,2269.47,0,40590100977.2
2023-03-14,2023-03-14 23:59:59,2266.78,2290.32,2261.65,2290.32,0,37222691640.25
2023-03-15,2023-03-15 23:59:59,2287.16,2295.06,2257.0,2262.07,0,40845107270.85
2023-03-16,2023-03-16 23:59:59,2262.61,2269.01,2236.77,2258.22,0,35593046390.65
2023-03-17,2023-03-17 23:59:59,2284.78,2322.78,2275.48,2322.78,0,108087768758.2
2023-03-20,2023-03-20 23:59:59,2337.83,2397.16,2332.8,2397.16,0,84163284261.5
2023-03-21,2023-03-21 23:59:59,2417.43,2431.23,2383.08,2398.15,0,74773280093.7
2023-03-22,2023-03-22 23:59:59,2387.81,2398.76,2374.46,2393.88,0,34290916792.5
2023-03-23,2023-03-23 23:59:59,2386.7,2396.5,2379.88,2388.35,0,23579664336.45
2023-03-24,2023-03-24 23:59:59,2386.53,2394.03,2384.29,2391.53,0,20820009237.3
2023-03-27,2023-03-27 23:59:59,2400.84,2440.68,2400.84,2440.68,0,47214135240.05
2023-03-28,2023-03-28 23:59:59,2453.26,2458.37,2421.39,2442.19,0,41688810661.95
2023-03-29,2023-03-29 23:59:59,2449.96,2468.48,2437.52,2460.87,0,45339433902.8
2023-03-30,2023-03-30 23:59:59,2458.06,2467.97,2450.46,2465.93,0,29588518563.9
2023-03-31,2023-03-31 23:59:59,2470.12,2472.53,2424.45,2450.67,0,49152762590.45
2023-04-03,2023-04-03 23:59:59,2474.37,2482.54,2463.0,2473.32,0,48168034560.8
2023-04-04,2023-04-04 23:59:59,2483.47,2511.49,2479.24,2480.45,0,61460346597.1
2023-04-05,2023-04-05 23:59:59,2489.18,2500.8,2465.77,2500.8,0,46265010869.7
2023-04-06,2023-04-06 23:59:59,2504.06,2521.81,2498.3,2498.3,0,43371731593.55
2023-04-07,2023-04-07 23:59:59,2504.04,2511.95,2491.37,2508.39,0,28962641538.35
2023-04-10,2023-04-10 23:59:59,2523.2,2548.41,2523.2,2547.35,0,51000274967.7
2023-04-11,2023-04-11 23:59:59,2560.04,2577.51,2515.83,2533.69,0,82411991848.0
2023-04-12,2023-04-12 23:59:59,2538.62,2554.77,2520.65,2538.47,0,39292795917.3
2023-04-13,2023-04-13 23:59:59,2546.98,2557.58,2528.06,2544.28,0,31298785613.0
2023-04-14,2023-04-14 23:59:59,2546.93,2554.85,2532.39,2554.85,0,33758690384.55
